359.55084,4.72E-19
359.56331,4.71E-19
359.57578,4.72E-19
359.58825,4.71E-19
359.60073,4.71E-19
359.6132,4.71E-19
359.62567,4.71E-19
359.63815,4.72E-19
359.65063,4.71E-19
359.6631,4.72E-19
359.67558,4.73E-19
359.68806,4.73E-19
359.70054,4.73E-19
359.71302,4.73E-19
359.7255,4.73E-19
359.73798,4.73E-19
359.75047,4.73E-19
359.76295,4.73E-19
359.77544,4.72E-19
359.78792,4.72E-19
359.80041,4.72E-19
359.8129,4.72E-19
359.82538,4.72E-19
359.83787,4.71E-19
359.85036,4.71E-19
359.86285,4.71E-19
359.87535,4.71E-19
359.88784,4.71E-19
359.90033,4.70E-19
359.91283,4.69E-19
359.92532,4.69E-19
359.93782,4.69E-19
359.95031,4.69E-19
359.96281,4.68E-19
359.97531,4.68E-19
359.98781,4.68E-19
360.00031,4.68E-19
360.01281,4.68E-19
360.02531,4.67E-19
360.03782,4.68E-19
360.05032,4.69E-19
360.06283,4.69E-19
360.07533,4.70E-19
360.08784,4.70E-19
360.10035,4.72E-19
360.11285,4.72E-19
360.12536,4.73E-19
360.13787,4.75E-19
360.15038,4.76E-19
360.1629,4.77E-19
360.17541,4.78E-19
360.18792,4.80E-19
360.20044,4.80E-19
360.21295,4.82E-19
360.22547,4.83E-19
360.23798,4.84E-19
360.2505,4.86E-19
360.26302,4.87E-19
360.27554,4.89E-19
360.28806,4.90E-19
360.30058,4.90E-19
360.3131,4.92E-19
360.32563,4.93E-19
360.33815,4.94E-19
360.35068,4.95E-19
360.3632,4.97E-19
360.37573,4.98E-19
360.38826,4.99E-19
360.40078,5.00E-19
360.41331,5.01E-19
360.42584,5.02E-19
360.43837,5.03E-19
360.45091,5.04E-19
360.46344,5.05E-19
360.47597,5.06E-19
360.48851,5.07E-19
360.50104,5.08E-19
360.51358,5.09E-19
360.52611,5.10E-19
360.53865,5.10E-19
360.55119,5.12E-19
360.56373,5.13E-19
360.57627,5.15E-19
360.58881,5.17E-19
360.60135,5.18E-19
360.6139,5.19E-19
360.62644,5.21E-19
360.63899,5.24E-19
360.65153,5.26E-19
360.66408,5.27E-19
360.67663,5.28E-19
360.68917,5.30E-19
360.70172,5.33E-19
360.71427,5.34E-19
360.72682,5.34E-19
360.73938,5.35E-19
360.75193,5.37E-19
360.76448,5.37E-19
360.77704,5.38E-19
360.78959,5.38E-19
360.80215,5.38E-19
360.81471,5.40E-19
360.82726,5.40E-19
360.83982,5.41E-19
360.85238,5.42E-19
360.86494,5.43E-19
360.8775,5.43E-19
360.89007,5.44E-19
360.90263,5.45E-19
360.91519,5.45E-19
360.92776,5.47E-19
360.94032,5.47E-19
360.95289,5.46E-19
360.96546,5.47E-19
360.97803,5.47E-19
360.9906,5.48E-19
361.00317,5.48E-19
361.01574,5.47E-19
361.02831,5.48E-19
361.04088,5.48E-19
361.05346,5.48E-19
361.06603,5.47E-19
361.07861,5.48E-19
361.09118,5.48E-19
361.10376,5.47E-19
361.11634,5.48E-19
361.12892,5.48E-19
361.1415,5.48E-19
361.15408,5.47E-19
361.16666,5.48E-19
361.17924,5.48E-19
361.19182,5.48E-19
361.20441,5.47E-19
361.21699,5.47E-19
361.22958,5.47E-19
361.24217,5.46E-19
361.25475,5.46E-19
361.26734,5.45E-19
361.27993,5.44E-19
361.29252,5.43E-19
361.30511,5.42E-19
361.31771,5.41E-19
361.3303,5.40E-19
361.34289,5.39E-19
361.35549,5.39E-19
361.36808,5.38E-19
361.38068,5.36E-19
361.39328,5.36E-19
361.40588,5.36E-19
361.41847,5.34E-19
361.43107,5.34E-19
361.44368,5.34E-19
361.45628,5.32E-19
361.46888,5.32E-19
361.48148,5.31E-19
361.49409,5.30E-19
361.50669,5.29E-19
361.5193,5.28E-19
361.53191,5.27E-19
361.54451,5.27E-19
361.55712,5.25E-19
361.56973,5.24E-19
361.58234,5.23E-19
361.59495,5.22E-19
361.60757,5.21E-19
361.62018,5.21E-19
361.63279,5.20E-19
361.64541,5.20E-19
361.65803,5.19E-19
361.67064,5.18E-19
361.68326,5.17E-19
361.69588,5.17E-19
361.7085,5.17E-19
361.72112,5.16E-19
361.73374,5.16E-19
361.74636,5.16E-19
361.75898,5.15E-19
361.77161,5.15E-19
361.78423,5.15E-19
361.79686,5.14E-19
361.80948,5.14E-19
361.82211,5.13E-19
361.83474,5.13E-19
361.84737,5.13E-19
361.86,5.13E-19
361.87263,5.13E-19
361.88526,5.12E-19
361.89789,5.13E-19
361.91053,5.12E-19
361.92316,5.12E-19
361.9358,5.12E-19
361.94843,5.12E-19
361.96107,5.13E-19
361.97371,5.13E-19
361.98635,5.13E-19
361.99899,5.14E-19
362.01163,5.15E-19
362.02427,5.15E-19
362.03691,5.15E-19
362.04955,5.15E-19
362.0622,5.16E-19
362.07484,5.16E-19
362.08749,5.16E-19
362.10013,5.16E-19
362.11278,5.16E-19
362.12543,5.16E-19
362.13808,5.17E-19
362.15073,5.17E-19
362.16338,5.18E-19
362.17603,5.18E-19
362.18869,5.20E-19
362.20134,5.21E-19
362.21399,5.21E-19
362.22665,5.22E-19
362.23931,5.23E-19
362.25196,5.24E-19
362.26462,5.24E-19
362.27728,5.24E-19
362.28994,5.24E-19
362.3026,5.24E-19
362.31526,5.25E-19
362.32793,5.26E-19
362.34059,5.25E-19
362.35325,5.25E-19
362.36592,5.25E-19
362.37859,5.25E-19
362.39125,5.25E-19
362.40392,5.25E-19
362.41659,5.25E-19
362.42926,5.25E-19
362.44193,5.26E-19
362.4546,5.27E-19
362.46727,5.27E-19
362.47995,5.28E-19
362.49262,5.28E-19
362.5053,5.29E-19
362.51797,5.29E-19
362.53065,5.30E-19
362.54333,5.30E-19
362.556,5.31E-19
362.56868,5.31E-19
362.58136,5.32E-19
362.59405,5.31E-19
362.60673,5.31E-19
362.61941,5.31E-19
362.63209,5.30E-19
362.64478,5.29E-19
362.65746,5.29E-19
362.67015,5.29E-19
362.68284,5.28E-19
362.69553,5.27E-19
362.70822,5.27E-19
362.72091,5.26E-19
362.7336,5.26E-19
362.74629,5.27E-19
362.75898,5.26E-19
362.77168,5.26E-19
362.78437,5.27E-19
362.79707,5.27E-19
362.80976,5.27E-19
362.82246,5.28E-19
362.83516,5.28E-19
362.84786,5.29E-19
362.86056,5.29E-19
362.87326,5.29E-19
362.88596,5.29E-19
362.89866,5.30E-19
362.91136,5.30E-19
362.92407,5.31E-19
362.93677,5.30E-19
362.94948,5.30E-19
362.96219,5.31E-19
362.97489,5.30E-19
362.9876,5.31E-19
363.00031,5.32E-19
363.01302,5.32E-19
363.02574,5.32E-19
363.03845,5.31E-19
363.05116,5.32E-19
363.06387,5.31E-19
363.07659,5.30E-19
363.08931,5.29E-19
363.10202,5.29E-19
363.11474,5.28E-19
363.12746,5.27E-19
363.14018,5.27E-19
363.1529,5.26E-19
363.16562,5.25E-19
363.17834,5.25E-19
363.19106,5.25E-19
363.20379,5.24E-19
363.21651,5.24E-19
363.22924,5.23E-19
363.24197,5.23E-19
363.25469,5.23E-19
363.26742,5.24E-19
363.28015,5.23E-19
363.29288,5.23E-19
363.30561,5.24E-19
363.31834,5.24E-19
363.33108,5.24E-19
363.34381,5.24E-19
363.35655,5.24E-19
363.36928,5.24E-19
363.38202,5.24E-19
363.39475,5.23E-19
363.40749,5.23E-19
363.42023,5.23E-19
363.43297,5.22E-19
363.44571,5.22E-19
363.45845,5.22E-19
363.4712,5.20E-19
363.48394,5.19E-19
363.49668,5.18E-19
363.50943,5.18E-19
363.52218,5.17E-19
363.53492,5.15E-19
363.54767,5.15E-19
363.56042,5.14E-19
363.57317,5.13E-19
363.58592,5.12E-19
363.59867,5.11E-19
363.61142,5.10E-19
363.62418,5.09E-19
363.63693,5.08E-19
363.64969,5.07E-19
363.66244,5.06E-19
363.6752,5.05E-19
363.68796,5.05E-19
363.70072,5.04E-19
363.71348,5.02E-19
363.72624,5.01E-19
363.739,5.01E-19
363.75176,5.01E-19
363.76452,4.99E-19
363.77729,4.99E-19
363.79005,4.98E-19
363.80282,4.97E-19
363.81559,4.97E-19
363.82835,4.96E-19
363.84112,4.96E-19
363.85389,4.96E-19
363.86666,4.96E-19
363.87943,4.96E-19
363.89221,4.96E-19
363.90498,4.97E-19
363.91775,4.98E-19
363.93053,4.99E-19
363.9433,5.00E-19
363.95608,5.00E-19
363.96886,5.00E-19
363.98164,5.01E-19
363.99442,5.03E-19
364.0072,5.04E-19
364.01998,5.05E-19
364.03276,5.06E-19
364.04554,5.08E-19
364.05833,5.09E-19
364.07111,5.10E-19
364.0839,5.12E-19
364.09668,5.12E-19
364.10947,5.15E-19
364.12226,5.15E-19
364.13505,5.16E-19
364.14784,5.18E-19
364.16063,5.19E-19
364.17342,5.21E-19
364.18621,5.22E-19
364.19901,5.23E-19
364.2118,5.24E-19
364.2246,5.25E-19
364.23739,5.27E-19
364.25019,5.28E-19
364.26299,5.29E-19
364.27579,5.30E-19
364.28859,5.31E-19
364.30139,5.32E-19
364.31419,5.33E-19
364.32699,5.34E-19
364.3398,5.35E-19
364.3526,5.36E-19
364.36541,5.37E-19
364.37821,5.38E-19
364.39102,5.40E-19
364.40383,5.40E-19
364.41664,5.41E-19
364.42945,5.41E-19
364.44226,5.42E-19
364.45507,5.43E-19
364.46788,5.43E-19
364.4807,5.44E-19
364.49351,5.44E-19
364.50633,5.45E-19
364.51914,5.47E-19
364.53196,5.48E-19
364.54478,5.49E-19
364.5576,5.52E-19
364.57042,5.54E-19
364.58324,5.56E-19
364.59606,5.57E-19
364.60888,5.59E-19
364.62171,5.61E-19
364.63453,5.62E-19
364.64735,5.64E-19
364.66018,5.66E-19
364.67301,5.67E-19
364.68584,5.68E-19
364.69866,5.70E-19
364.71149,5.71E-19
364.72433,5.71E-19
364.73716,5.72E-19
364.74999,5.73E-19
364.76282,5.75E-19
364.77566,5.76E-19
364.78849,5.76E-19
364.80133,5.77E-19
364.81417,5.78E-19
364.827,5.78E-19
364.83984,5.78E-19
364.85268,5.79E-19
364.86552,5.79E-19
364.87836,5.80E-19
364.89121,5.80E-19
364.90405,5.80E-19
364.91689,5.81E-19
364.92974,5.82E-19
364.94258,5.83E-19
364.95543,5.84E-19
364.96828,5.86E-19
364.98113,5.88E-19
364.99398,5.89E-19
365.00683,5.91E-19
365.01968,5.93E-19
365.03253,5.95E-19
365.04539,5.96E-19
365.05824,5.98E-19
365.07109,6.00E-19
365.08395,6.02E-19
365.09681,6.03E-19
365.10967,6.05E-19
365.12252,6.07E-19
365.13538,6.07E-19
365.14824,6.09E-19
365.16111,6.10E-19
365.17397,6.11E-19
365.18683,6.13E-19
365.1997,6.15E-19
365.21256,6.17E-19
365.22543,6.18E-19
365.23829,6.20E-19
365.25116,6.22E-19
365.26403,6.24E-19
365.2769,6.24E-19
365.28977,6.25E-19
365.30264,6.26E-19
365.31551,6.27E-19
365.32839,6.27E-19
365.34126,6.27E-19
365.35414,6.27E-19
365.36701,6.26E-19
365.37989,6.26E-19
365.39277,6.25E-19
365.40564,6.24E-19
365.41852,6.23E-19
365.4314,6.21E-19
365.44429,6.20E-19
365.45717,6.19E-19
365.47005,6.18E-19
365.48294,6.17E-19
365.49582,6.17E-19
365.50871,6.17E-19
365.52159,6.17E-19
365.53448,6.17E-19
365.54737,6.16E-19
365.56026,6.17E-19
365.57315,6.17E-19
365.58604,6.18E-19
365.59893,6.19E-19
365.61183,6.18E-19
365.62472,6.18E-19
365.63762,6.17E-19
365.65051,6.15E-19
365.66341,6.14E-19
365.67631,6.13E-19
365.6892,6.11E-19
365.7021,6.09E-19
365.715,6.08E-19
365.72791,6.06E-19
365.74081,6.04E-19
365.75371,6.03E-19
365.76662,6.02E-19
365.77952,6.00E-19
365.79243,5.99E-19
365.80533,5.98E-19
365.81824,5.96E-19
365.83115,5.95E-19
365.84406,5.93E-19
365.85697,5.93E-19
365.86988,5.91E-19
365.88279,5.89E-19
365.89571,5.87E-19
365.90862,5.87E-19
365.92154,5.86E-19
365.93445,5.84E-19
365.94737,5.82E-19
365.96029,5.81E-19
365.9732,5.81E-19
365.98612,5.79E-19
365.99905,5.76E-19
366.01197,5.75E-19
366.02489,5.74E-19
366.03781,5.72E-19
366.05074,5.70E-19
366.06366,5.67E-19
366.07659,5.65E-19
366.08951,5.63E-19
366.10244,5.61E-19
366.11537,5.60E-19
366.1283,5.58E-19
366.14123,5.56E-19
366.15416,5.54E-19
366.16709,5.51E-19
366.18003,5.49E-19
366.19296,5.47E-19
366.2059,5.46E-19
366.21883,5.44E-19
366.23177,5.41E-19
366.24471,5.39E-19
366.25765,5.37E-19
366.27059,5.35E-19
366.28353,5.34E-19
366.29647,5.32E-19
366.30941,5.31E-19
366.32235,5.29E-19
366.3353,5.28E-19
366.34824,5.27E-19
366.36119,5.26E-19
366.37414,5.24E-19
366.38708,5.23E-19
366.40003,5.22E-19
366.41298,5.21E-19
366.42593,5.20E-19
366.43889,5.19E-19
366.45184,5.19E-19
366.46479,5.18E-19
366.47775,5.18E-19
366.4907,5.16E-19
366.50366,5.16E-19
366.51661,5.16E-19
366.52957,5.15E-19
366.54253,5.15E-19
366.55549,5.14E-19
366.56845,5.14E-19
366.58141,5.13E-19
366.59438,5.14E-19
366.60734,5.14E-19
366.6203,5.14E-19
366.63327,5.14E-19
366.64624,5.14E-19
366.6592,5.14E-19
366.67217,5.14E-19
366.68514,5.14E-19
366.69811,5.14E-19
366.71108,5.14E-19
366.72405,5.15E-19
366.73702,5.15E-19
366.75,5.15E-19
366.76297,5.15E-19
366.77595,5.16E-19
366.78892,5.16E-19
366.8019,5.17E-19
366.81488,5.18E-19
366.82786,5.18E-19
366.84084,5.18E-19
366.85382,5.19E-19
366.8668,5.21E-19
366.87978,5.23E-19
366.89277,5.24E-19
366.90575,5.26E-19
366.91874,5.27E-19
366.93172,5.29E-19
366.94471,5.31E-19
366.9577,5.31E-19
366.97069,5.33E-19
366.98368,5.34E-19
366.99667,5.35E-19
367.00966,5.36E-19
367.02266,5.37E-19
367.03565,5.38E-19
367.04864,5.39E-19
367.06164,5.40E-19
367.07464,5.41E-19
367.08763,5.43E-19
367.10063,5.44E-19
367.11363,5.45E-19
367.12663,5.47E-19
367.13963,5.48E-19
367.15263,5.49E-19
367.16564,5.51E-19
367.17864,5.52E-19
367.19165,5.53E-19
367.20465,5.54E-19
367.21766,5.56E-19
367.23067,5.58E-19
367.24368,5.60E-19
367.25668,5.62E-19
367.26969,5.64E-19
367.28271,5.66E-19
367.29572,5.68E-19
367.30873,5.69E-19
367.32175,5.71E-19
367.33476,5.72E-19
367.34778,5.73E-19
367.36079,5.75E-19
367.37381,5.75E-19
367.38683,5.76E-19
367.39985,5.76E-19
367.41287,5.76E-19
367.42589,5.76E-19
367.43891,5.76E-19
367.45194,5.76E-19
367.46496,5.76E-19
367.47799,5.75E-19
367.49101,5.75E-19
367.50404,5.75E-19
367.51707,5.75E-19
367.5301,5.74E-19
367.54313,5.74E-19
367.55616,5.75E-19
367.56919,5.74E-19
367.58222,5.74E-19
367.59525,5.74E-19
367.60829,5.73E-19
367.62132,5.72E-19
367.63436,5.71E-19
367.6474,5.70E-19
367.66044,5.69E-19
367.67347,5.68E-19
367.68651,5.68E-19
367.69955,5.68E-19
367.7126,5.68E-19
367.72564,5.67E-19
367.73868,5.67E-19
367.75173,5.67E-19
367.76477,5.67E-19
367.77782,5.67E-19
367.79087,5.67E-19
367.80391,5.66E-19
367.81696,5.66E-19
367.83001,5.66E-19
367.84307,5.66E-19
367.85612,5.67E-19
367.86917,5.67E-19
367.88222,5.67E-19
367.89528,5.68E-19
367.90833,5.68E-19
367.92139,5.69E-19
367.93445,5.68E-19
367.94751,5.67E-19
367.96057,5.68E-19
367.97363,5.68E-19
367.98669,5.67E-19
367.99975,5.67E-19
368.01281,5.66E-19
368.02588,5.66E-19
368.03894,5.66E-19
368.05201,5.64E-19
368.06507,5.65E-19
368.07814,5.65E-19
368.09121,5.64E-19
368.10428,5.63E-19
368.11735,5.63E-19
368.13042,5.63E-19
368.14349,5.62E-19
368.15657,5.62E-19
368.16964,5.62E-19
368.18272,5.61E-19
368.19579,5.60E-19
368.20887,5.60E-19
368.22195,5.58E-19
368.23503,5.57E-19
368.24811,5.56E-19
368.26119,5.55E-19
368.27427,5.54E-19
368.28735,5.54E-19
368.30044,5.52E-19
368.31352,5.51E-19
368.3266,5.51E-19
368.33969,5.51E-19
368.35278,5.51E-19
368.36587,5.50E-19
368.37896,5.50E-19
368.39205,5.50E-19
368.40514,5.50E-19
368.41823,5.50E-19
368.43132,5.50E-19
368.44441,5.50E-19
368.45751,5.49E-19
368.47061,5.49E-19
368.4837,5.49E-19
368.4968,5.50E-19
368.5099,5.50E-19
368.523,5.50E-19
368.5361,5.50E-19
368.5492,5.50E-19
368.5623,5.50E-19
368.5754,5.50E-19
368.58851,5.49E-19
368.60161,5.48E-19
368.61472,5.47E-19
368.62782,5.46E-19
368.64093,5.45E-19
368.65404,5.44E-19
368.66715,5.42E-19
368.68026,5.40E-19
368.69337,5.39E-19
368.70649,5.37E-19
368.7196,5.36E-19
368.73271,5.35E-19
368.74583,5.34E-19
368.75894,5.33E-19
368.77206,5.33E-19
368.78518,5.33E-19
368.7983,5.33E-19
368.81142,5.34E-19
368.82454,5.35E-19
368.83766,5.35E-19
368.85078,5.35E-19
368.86391,5.36E-19
368.87703,5.37E-19
368.89016,5.37E-19
368.90328,5.38E-19
368.91641,5.39E-19
368.92954,5.39E-19
368.94267,5.40E-19
368.9558,5.40E-19
368.96893,5.40E-19
368.98206,5.40E-19
368.99519,5.40E-19
369.00833,5.40E-19
369.02146,5.41E-19
369.0346,5.41E-19
369.04773,5.42E-19
369.06087,5.43E-19
369.07401,5.44E-19
369.08715,5.45E-19
369.10029,5.47E-19
369.11343,5.47E-19
369.12657,5.48E-19
369.13972,5.48E-19
369.15286,5.49E-19
369.16601,5.50E-19
369.17915,5.51E-19
369.1923,5.54E-19
369.20545,5.55E-19
369.2186,5.55E-19
369.23175,5.57E-19
369.2449,5.57E-19
369.25805,5.58E-19
369.2712,5.59E-19
369.28435,5.59E-19
369.29751,5.58E-19
369.31066,5.58E-19
369.32382,5.58E-19
369.33698,5.58E-19
369.35014,5.58E-19
369.36329,5.57E-19
369.37645,5.57E-19
369.38962,5.56E-19
369.40278,5.56E-19
369.41594,5.55E-19
369.4291,5.55E-19
369.44227,5.54E-19
369.45543,5.54E-19
369.4686,5.53E-19
369.48177,5.54E-19
369.49494,5.54E-19
369.50811,5.53E-19
369.52128,5.54E-19
369.53445,5.54E-19
369.54762,5.54E-19
369.56079,5.54E-19
369.57397,5.53E-19
369.58714,5.53E-19
369.60032,5.52E-19
369.6135,5.51E-19
369.62667,5.51E-19
369.63985,5.51E-19
369.65303,5.52E-19
369.66621,5.51E-19
369.67939,5.51E-19
369.69258,5.51E-19
369.70576,5.50E-19
369.71895,5.50E-19
369.73213,5.49E-19
369.74532,5.48E-19
369.7585,5.48E-19
369.77169,5.47E-19
369.78488,5.45E-19
369.79807,5.45E-19
369.81126,5.44E-19
369.82446,5.44E-19
369.83765,5.44E-19
369.85084,5.44E-19
369.86404,5.45E-19
369.87723,5.45E-19
369.89043,5.46E-19
369.90363,5.47E-19
369.91683,5.49E-19
369.93002,5.50E-19
369.94323,5.51E-19
369.95643,5.52E-19
369.96963,5.54E-19
369.98283,5.56E-19
369.99604,5.56E-19
370.00924,5.58E-19
370.02245,5.59E-19
370.03566,5.60E-19
370.04886,5.60E-19
370.06207,5.60E-19
370.07528,5.60E-19
370.08849,5.60E-19
370.1017,5.60E-19
370.11492,5.60E-19
370.12813,5.60E-19
370.14135,5.60E-19
370.15456,5.60E-19
370.16778,5.60E-19
370.181,5.60E-19
370.19421,5.59E-19
370.20743,5.58E-19
370.22065,5.58E-19
370.23387,5.57E-19
370.2471,5.56E-19
370.26032,5.57E-19
370.27354,5.56E-19
370.28677,5.56E-19
370.29999,5.55E-19
370.31322,5.54E-19
370.32645,5.54E-19
370.33968,5.53E-19
370.35291,5.53E-19
370.36614,5.53E-19
370.37937,5.52E-19
370.3926,5.52E-19
370.40584,5.51E-19
370.41907,5.50E-19
370.43231,5.49E-19
370.44554,5.48E-19
370.45878,5.46E-19
370.47202,5.46E-19
370.48526,5.45E-19
370.4985,5.43E-19
370.51174,5.42E-19
370.52498,5.41E-19
370.53822,5.40E-19
370.55147,5.38E-19
370.56471,5.38E-19
370.57796,5.37E-19
370.5912,5.36E-19
370.60445,5.35E-19
370.6177,5.34E-19
370.63095,5.33E-19
370.6442,5.32E-19
370.65745,5.31E-19
370.67071,5.30E-19
370.68396,5.28E-19
370.69721,5.27E-19
370.71047,5.25E-19
370.72372,5.23E-19
370.73698,5.22E-19
370.75024,5.20E-19
370.7635,5.18E-19
370.77676,5.17E-19
370.79002,5.15E-19
370.80328,5.14E-19
370.81654,5.13E-19
370.82981,5.12E-19
370.84307,5.12E-19
370.85634,5.11E-19
370.86961,5.11E-19
370.88287,5.11E-19
370.89614,5.11E-19
370.90941,5.12E-19
370.92268,5.13E-19
370.93595,5.13E-19
370.94923,5.14E-19
370.9625,5.15E-19
370.97577,5.15E-19
370.98905,5.16E-19
371.00232,5.17E-19
371.0156,5.18E-19
371.02888,5.20E-19
371.04216,5.22E-19
371.05544,5.25E-19
371.06872,5.27E-19
371.082,5.29E-19
371.09528,5.31E-19
371.10857,5.34E-19
371.12185,5.36E-19
371.13514,5.38E-19
371.14842,5.38E-19
371.16171,5.39E-19
371.175,5.39E-19
371.18829,5.40E-19
371.20158,5.40E-19
371.21487,5.40E-19
371.22816,5.40E-19
371.24146,5.40E-19
371.25475,5.40E-19
371.26805,5.41E-19
371.28134,5.41E-19
371.29464,5.41E-19
371.30794,5.41E-19
371.32124,5.43E-19
371.33454,5.44E-19
371.34784,5.45E-19
371.36114,5.47E-19
371.37444,5.48E-19
371.38775,5.49E-19
371.40105,5.51E-19
371.41436,5.52E-19
371.42766,5.54E-19
371.44097,5.56E-19
371.45428,5.58E-19
371.46759,5.60E-19
371.4809,5.62E-19
371.49421,5.64E-19
371.50752,5.65E-19
371.52084,5.67E-19
371.53415,5.68E-19
371.54747,5.71E-19
371.56078,5.73E-19
371.5741,5.76E-19
371.58742,5.78E-19
371.60074,5.82E-19
371.61406,5.84E-19
371.62738,5.85E-19
371.6407,5.87E-19
371.65402,5.89E-19
371.66735,5.91E-19
371.68067,5.93E-19
371.694,5.95E-19
371.70732,5.97E-19
371.72065,5.99E-19
371.73398,6.01E-19
371.74731,6.04E-19
371.76064,6.05E-19
371.77397,6.06E-19
371.7873,6.07E-19
371.80064,6.07E-19
371.81397,6.08E-19
371.82731,6.10E-19
371.84064,6.10E-19
371.85398,6.12E-19
371.86732,6.13E-19
371.88066,6.15E-19
371.894,6.17E-19
371.90734,6.18E-19
371.92068,6.20E-19
371.93402,6.22E-19
371.94737,6.24E-19
371.96071,6.26E-19
371.97406,6.27E-19
371.9874,6.27E-19
372.00075,6.28E-19
372.0141,6.30E-19
372.02745,6.31E-19
372.0408,6.31E-19
372.05415,6.30E-19
372.0675,6.29E-19
372.08086,6.28E-19
372.09421,6.27E-19
372.10757,6.27E-19
372.12092,6.26E-19
372.13428,6.26E-19
372.14764,6.26E-19
372.161,6.25E-19
372.17436,6.23E-19
372.18772,6.23E-19
372.20108,6.22E-19
372.21445,6.21E-19
372.22781,6.21E-19
372.24117,6.20E-19
372.25454,6.18E-19
372.26791,6.19E-19
372.28128,6.20E-19
372.29464,6.21E-19
372.30801,6.22E-19
372.32138,6.23E-19
372.33476,6.25E-19
372.34813,6.26E-19
372.3615,6.26E-19
372.37488,6.27E-19
372.38825,6.27E-19
372.40163,6.26E-19
372.41501,6.27E-19
372.42838,6.27E-19
372.44176,6.27E-19
372.45514,6.27E-19
372.46853,6.27E-19
372.48191,6.27E-19
372.49529,6.27E-19
372.50868,6.27E-19
372.52206,6.26E-19
372.53545,6.25E-19
372.54883,6.25E-19
372.56222,6.26E-19
372.57561,6.25E-19
372.589,6.26E-19
372.60239,6.25E-19
372.61578,6.23E-19
372.62918,6.22E-19
372.64257,6.21E-19
372.65597,6.20E-19
372.66936,6.20E-19
372.68276,6.18E-19
372.69616,6.17E-19
372.70955,6.16E-19
372.72295,6.13E-19
372.73635,6.11E-19
372.74976,6.10E-19
372.76316,6.08E-19
372.77656,6.06E-19
372.78997,6.04E-19
372.80337,6.02E-19
372.81678,6.01E-19
372.83018,5.99E-19
372.84359,5.97E-19
372.857,5.96E-19
372.87041,5.95E-19
372.88382,5.93E-19
372.89724,5.92E-19
372.91065,5.90E-19
372.92406,5.89E-19
372.93748,5.86E-19
372.95089,5.84E-19
372.96431,5.83E-19
372.97773,5.81E-19
372.99115,5.80E-19
373.00457,5.79E-19
373.01799,5.78E-19
373.03141,5.76E-19
373.04483,5.75E-19
373.05826,5.76E-19
373.07168,5.75E-19
373.08511,5.75E-19
373.09853,5.75E-19
373.11196,5.73E-19
373.12539,5.72E-19
373.13882,5.71E-19
373.15225,5.70E-19
373.16568,5.69E-19
373.17911,5.69E-19
373.19255,5.68E-19
373.20598,5.67E-19
373.21942,5.67E-19
373.23285,5.65E-19
373.24629,5.65E-19
373.25973,5.64E-19
373.27317,5.63E-19
373.28661,5.63E-19
373.30005,5.64E-19
373.31349,5.63E-19
373.32693,5.63E-19
373.34038,5.63E-19
373.35382,5.62E-19
373.36727,5.61E-19
373.38072,5.60E-19
373.39416,5.59E-19
373.40761,5.59E-19
373.42106,5.58E-19
373.43451,5.57E-19
373.44796,5.56E-19
373.46142,5.55E-19
373.47487,5.54E-19
373.48833,5.53E-19
373.50178,5.51E-19
373.51524,5.50E-19
373.5287,5.49E-19
373.54215,5.48E-19
373.55561,5.48E-19
373.56907,5.49E-19
373.58254,5.49E-19
373.596,5.49E-19
373.60946,5.50E-19
373.62293,5.50E-19
373.63639,5.50E-19
373.64986,5.51E-19
373.66332,5.51E-19
373.67679,5.52E-19
373.69026,5.52E-19
373.70373,5.52E-19
373.7172,5.52E-19
373.73068,5.52E-19
373.74415,5.53E-19
373.75762,5.55E-19
373.7711,5.56E-19
373.78457,5.58E-19
373.79805,5.60E-19
373.81153,5.61E-19
373.82501,5.63E-19
373.83849,5.65E-19
373.85197,5.66E-19
373.86545,5.67E-19
373.87893,5.69E-19
373.89242,5.70E-19
373.9059,5.72E-19
373.91939,5.73E-19
373.93287,5.74E-19
373.94636,5.73E-19
373.95985,5.74E-19
373.97334,5.73E-19
373.98683,5.73E-19
374.00032,5.72E-19
374.01382,5.72E-19
374.02731,5.71E-19
374.0408,5.70E-19
374.0543,5.69E-19
374.0678,5.68E-19
374.08129,5.67E-19
374.09479,5.66E-19
374.10829,5.65E-19
374.12179,5.63E-19
374.13529,5.63E-19
374.14879,5.63E-19
374.1623,5.63E-19
374.1758,5.63E-19
374.18931,5.64E-19
374.20281,5.63E-19
374.21632,5.62E-19
374.22983,5.62E-19
374.24334,5.61E-19
374.25685,5.60E-19
374.27036,5.60E-19
374.28387,5.59E-19
374.29738,5.57E-19
374.3109,5.56E-19
374.32441,5.54E-19
374.33793,5.52E-19
374.35145,5.50E-19
374.36496,5.47E-19
374.37848,5.44E-19
374.392,5.42E-19
374.40552,5.40E-19
374.41905,5.38E-19
374.43257,5.36E-19
374.44609,5.35E-19
374.45962,5.34E-19
374.47314,5.32E-19
374.48667,5.32E-19
374.5002,5.31E-19
374.51373,5.30E-19
374.52726,5.30E-19
374.54079,5.30E-19
374.55432,5.29E-19
374.56785,5.29E-19
374.58138,5.29E-19
374.59492,5.29E-19
374.60845,5.29E-19
374.62199,5.29E-19
374.63553,5.29E-19
374.64907,5.29E-19
374.66261,5.28E-19
374.67615,5.29E-19
374.68969,5.29E-19
374.70323,5.28E-19
374.71677,5.29E-19
