438.74,1.17E-19
438.77,1.15E-19
438.8,1.14E-19
438.84,1.13E-19
438.87,1.11E-19
438.9,1.10E-19
438.94,1.09E-19
438.97,1.08E-19
439.01,1.07E-19
439.04,1.06E-19
439.07,1.05E-19
439.11,1.05E-19
439.14,1.05E-19
439.17,1.05E-19
439.21,1.05E-19
439.24,1.05E-19
439.27,1.06E-19
439.31,1.06E-19
439.34,1.06E-19
439.37,1.06E-19
439.41,1.06E-19
439.44,1.07E-19
439.47,1.06E-19
439.51,1.06E-19
439.54,1.05E-19
439.57,1.04E-19
439.61,1.04E-19
439.64,1.03E-19
439.67,1.02E-19
439.71,1.01E-19
439.74,1.00E-19
439.77,9.93E-20
439.81,9.84E-20
439.84,9.78E-20
439.87,9.73E-20
439.91,9.68E-20
439.94,9.66E-20
439.97,9.64E-20
440.01,9.61E-20
440.04,9.61E-20
440.07,9.60E-20
440.11,9.62E-20
440.14,9.63E-20
440.17,9.68E-20
440.21,9.74E-20
440.24,9.79E-20
440.27,9.86E-20
440.31,9.93E-20
440.34,1.00E-19
440.37,1.01E-19
440.41,1.01E-19
440.44,1.01E-19
440.47,1.01E-19
440.51,1.02E-19
440.54,1.02E-19
440.57,1.02E-19
440.61,1.02E-19
440.64,1.02E-19
440.68,1.02E-19
440.71,1.02E-19
440.74,1.02E-19
440.78,1.02E-19
440.81,1.03E-19
440.84,1.04E-19
440.88,1.04E-19
440.91,1.05E-19
440.94,1.05E-19
440.98,1.05E-19
441.01,1.05E-19
441.04,1.05E-19
441.08,1.05E-19
441.11,1.05E-19
441.14,1.05E-19
441.18,1.04E-19
441.21,1.04E-19
441.24,1.04E-19
441.28,1.04E-19
441.31,1.04E-19
441.34,1.04E-19
441.38,1.05E-19
441.41,1.06E-19
441.44,1.06E-19
441.48,1.07E-19
441.51,1.08E-19
441.54,1.08E-19
441.58,1.08E-19
441.61,1.09E-19
441.64,1.09E-19
441.68,1.09E-19
441.71,1.09E-19
441.74,1.08E-19
441.78,1.07E-19
441.81,1.07E-19
441.84,1.06E-19
441.88,1.05E-19
441.91,1.04E-19
441.94,1.03E-19
441.98,1.02E-19
442.01,1.01E-19
442.04,9.97E-20
442.08,9.90E-20
442.11,9.84E-20
442.14,9.77E-20
442.18,9.72E-20
442.21,9.68E-20
442.24,9.65E-20
442.28,9.62E-20
442.31,9.61E-20
442.35,9.62E-20
442.38,9.63E-20
442.41,9.64E-20
442.45,9.64E-20
442.48,9.67E-20
442.51,9.70E-20
442.55,9.73E-20
442.58,9.73E-20
442.61,9.73E-20
442.65,9.74E-20
442.68,9.75E-20
442.71,9.76E-20
442.75,9.78E-20
442.78,9.79E-20
442.81,9.77E-20
442.85,9.75E-20
442.88,9.77E-20
442.91,9.80E-20
442.95,9.84E-20
442.98,9.89E-20
443.01,9.93E-20
443.05,9.99E-20
443.08,1.01E-19
443.11,1.02E-19
443.15,1.03E-19
443.18,1.04E-19
443.21,1.05E-19
443.25,1.06E-19
443.28,1.07E-19
443.31,1.07E-19
443.35,1.08E-19
443.38,1.10E-19
443.41,1.11E-19
443.45,1.12E-19
443.48,1.13E-19
443.51,1.14E-19
443.55,1.16E-19
443.58,1.17E-19
443.61,1.18E-19
443.65,1.20E-19
443.68,1.21E-19
443.71,1.21E-19
443.75,1.21E-19
443.78,1.21E-19
443.81,1.21E-19
443.85,1.21E-19
443.88,1.20E-19
443.91,1.18E-19
443.95,1.17E-19
443.98,1.15E-19
444.02,1.13E-19
444.05,1.11E-19
444.08,1.10E-19
444.12,1.08E-19
444.15,1.06E-19
444.18,1.05E-19
444.22,1.04E-19
444.25,1.03E-19
444.28,1.02E-19
444.32,1.02E-19
444.35,1.02E-19
444.38,1.02E-19
444.42,1.02E-19
444.45,1.02E-19
444.48,1.02E-19
444.52,1.02E-19
444.55,1.03E-19
444.58,1.04E-19
444.62,1.04E-19
444.65,1.04E-19
444.68,1.04E-19
444.72,1.04E-19
444.75,1.04E-19
444.78,1.04E-19
444.82,1.03E-19
444.85,1.02E-19
444.88,1.01E-19
444.92,1.00E-19
444.95,9.90E-20
444.98,9.80E-20
445.02,9.70E-20
445.05,9.58E-20
445.08,9.45E-20
445.12,9.33E-20
445.15,9.20E-20
445.18,9.10E-20
445.22,9.02E-20
445.25,8.92E-20
445.28,8.84E-20
445.32,8.75E-20
445.35,8.67E-20
445.38,8.60E-20
445.42,8.55E-20
445.45,8.47E-20
445.48,8.42E-20
445.52,8.38E-20
445.55,8.34E-20
445.58,8.29E-20
445.62,8.26E-20
445.65,8.23E-20
445.69,8.21E-20
445.72,8.21E-20
445.75,8.23E-20
445.79,8.24E-20
445.82,8.28E-20
445.85,8.33E-20
445.89,8.38E-20
445.92,8.43E-20
445.95,8.50E-20
445.99,8.58E-20
446.02,8.67E-20
446.05,8.78E-20
446.09,8.88E-20
446.12,8.99E-20
446.15,9.14E-20
446.19,9.27E-20
446.22,9.40E-20
446.25,9.55E-20
446.29,9.72E-20
446.32,9.85E-20
446.35,9.99E-20
446.39,1.01E-19
446.42,1.01E-19
446.45,1.02E-19
446.49,1.02E-19
446.52,1.01E-19
446.55,1.00E-19
446.59,9.94E-20
446.62,9.94E-20
446.65,9.95E-20
446.69,9.93E-20
446.72,9.90E-20
446.75,9.87E-20
446.79,9.87E-20
446.82,9.91E-20
446.85,9.99E-20
446.89,1.01E-19
446.92,1.01E-19
446.95,1.02E-19
446.99,1.03E-19
447.02,1.03E-19
447.05,1.03E-19
447.09,1.02E-19
447.12,1.02E-19
447.15,1.00E-19
447.19,9.81E-20
447.22,9.69E-20
447.25,9.61E-20
447.29,9.53E-20
447.32,9.45E-20
447.36,9.35E-20
447.39,9.25E-20
447.42,9.15E-20
447.46,9.07E-20
447.49,9.05E-20
447.52,9.04E-20
447.56,8.93E-20
447.59,8.93E-20
447.62,8.95E-20
447.66,8.97E-20
447.69,9.00E-20
447.72,9.05E-20
447.76,9.10E-20
447.79,9.16E-20
447.82,9.22E-20
447.86,9.30E-20
447.89,9.39E-20
447.92,9.45E-20
447.96,9.49E-20
447.99,9.52E-20
448.02,9.55E-20
448.06,9.57E-20
448.09,9.58E-20
448.12,9.61E-20
448.16,9.59E-20
448.19,9.37E-20
448.22,9.25E-20
448.26,9.18E-20
448.29,9.09E-20
448.32,9.03E-20
448.36,8.96E-20
448.39,8.89E-20
448.42,8.82E-20
448.46,8.79E-20
448.49,8.76E-20
448.52,8.78E-20
448.56,8.82E-20
448.59,8.87E-20
448.62,8.97E-20
448.66,9.10E-20
448.69,9.28E-20
448.72,9.46E-20
448.76,9.66E-20
448.79,9.87E-20
448.82,1.01E-19
448.86,1.03E-19
448.89,1.06E-19
448.92,1.09E-19
448.96,1.12E-19
448.99,1.14E-19
449.03,1.15E-19
449.06,1.17E-19
449.09,1.18E-19
449.13,1.17E-19
449.16,1.16E-19
449.19,1.13E-19
449.23,1.08E-19
449.26,1.03E-19
449.29,9.92E-20
449.33,9.77E-20
449.36,9.65E-20
449.39,9.49E-20
449.43,9.33E-20
449.46,9.13E-20
449.49,8.96E-20
449.53,8.86E-20
449.56,8.81E-20
449.59,8.75E-20
449.63,8.69E-20
449.66,8.63E-20
449.69,8.44E-20
449.73,8.29E-20
449.76,8.22E-20
449.79,8.20E-20
449.83,8.22E-20
449.86,8.23E-20
449.89,8.26E-20
449.93,8.33E-20
449.96,8.41E-20
449.99,8.48E-20
450.03,8.55E-20
450.06,8.62E-20
450.09,8.67E-20
450.13,8.75E-20
450.16,8.94E-20
450.19,9.13E-20
450.23,9.27E-20
450.26,9.44E-20
450.29,9.35E-20
450.33,9.14E-20
450.36,9.05E-20
450.39,8.91E-20
450.43,8.72E-20
450.46,8.52E-20
450.49,8.33E-20
450.53,8.13E-20
450.56,7.90E-20
450.59,7.69E-20
450.63,7.50E-20
450.66,7.34E-20
450.7,7.20E-20
450.73,7.08E-20
450.76,6.96E-20
450.8,6.81E-20
450.83,6.68E-20
450.86,6.57E-20
450.9,6.43E-20
450.93,6.29E-20
450.96,6.18E-20
451,6.07E-20
451.03,5.97E-20
451.06,5.89E-20
451.1,5.82E-20
451.13,5.75E-20
451.16,5.69E-20
451.2,5.64E-20
451.23,5.59E-20
451.26,5.54E-20
451.3,5.51E-20
451.33,5.49E-20
451.36,5.49E-20
451.4,5.48E-20
451.43,5.48E-20
451.46,5.49E-20
451.5,5.50E-20
451.53,5.51E-20
451.56,5.53E-20
451.6,5.57E-20
451.63,5.61E-20
451.66,5.66E-20
451.7,5.73E-20
451.73,5.82E-20
451.76,5.92E-20
451.8,6.07E-20
451.83,6.24E-20
451.86,6.41E-20
451.9,6.58E-20
451.93,6.79E-20
451.96,6.88E-20
452,6.84E-20
452.03,6.81E-20
452.06,6.64E-20
452.1,6.42E-20
452.13,6.36E-20
452.16,6.36E-20
452.2,6.39E-20
452.23,6.41E-20
452.26,6.45E-20
452.3,6.49E-20
452.33,6.56E-20
452.37,6.67E-20
452.4,6.81E-20
452.43,6.99E-20
452.47,7.19E-20
452.5,7.39E-20
452.53,7.59E-20
452.57,7.86E-20
452.6,7.97E-20
452.63,8.01E-20
452.67,7.95E-20
452.7,7.76E-20
452.73,7.47E-20
452.77,7.14E-20
452.8,6.85E-20
452.83,6.59E-20
452.87,6.34E-20
452.9,6.10E-20
452.93,5.88E-20
452.97,5.68E-20
453,5.49E-20
453.03,5.34E-20
453.07,5.24E-20
453.1,5.16E-20
453.13,5.11E-20
453.17,5.06E-20
453.2,5.02E-20
453.23,5.00E-20
453.27,4.99E-20
453.3,4.99E-20
453.33,5.00E-20
453.37,5.03E-20
453.4,5.06E-20
453.43,5.10E-20
453.47,5.13E-20
453.5,5.17E-20
453.53,5.18E-20
453.57,5.17E-20
453.6,5.15E-20
453.63,5.12E-20
453.67,5.11E-20
453.7,5.06E-20
453.73,4.99E-20
453.77,4.92E-20
453.8,4.85E-20
453.83,4.69E-20
453.87,4.58E-20
453.9,4.52E-20
453.93,4.45E-20
453.97,4.38E-20
454,4.31E-20
454.04,4.24E-20
454.07,4.18E-20
454.1,4.14E-20
454.14,4.10E-20
454.17,4.07E-20
454.2,4.05E-20
454.24,4.07E-20
454.27,4.09E-20
454.3,4.11E-20
454.34,4.10E-20
454.37,4.06E-20
454.4,3.98E-20
454.44,3.88E-20
454.47,3.82E-20
454.5,3.75E-20
454.54,3.71E-20
454.57,3.69E-20
454.6,3.65E-20
454.64,3.61E-20
454.67,3.57E-20
454.7,3.54E-20
454.74,3.51E-20
454.77,3.48E-20
454.8,3.47E-20
454.84,3.48E-20
454.87,3.50E-20
454.9,3.54E-20
454.94,3.58E-20
454.97,3.61E-20
455,3.63E-20
455.04,3.64E-20
455.07,3.64E-20
455.1,3.64E-20
455.14,3.67E-20
455.17,3.71E-20
455.2,3.76E-20
455.24,3.85E-20
455.27,3.95E-20
455.3,4.01E-20
455.34,4.05E-20
455.37,4.06E-20
455.4,4.00E-20
455.44,3.82E-20
455.47,3.67E-20
455.5,3.56E-20
455.54,3.45E-20
455.57,3.36E-20
455.6,3.30E-20
455.64,3.25E-20
455.67,3.20E-20
455.71,3.16E-20
455.74,3.12E-20
455.77,3.11E-20
455.81,3.10E-20
455.84,3.11E-20
455.87,3.13E-20
455.91,3.17E-20
455.94,3.22E-20
455.97,3.29E-20
456.01,3.29E-20
456.04,3.28E-20
456.07,3.23E-20
456.11,3.15E-20
456.14,3.05E-20
456.17,2.98E-20
456.21,2.94E-20
456.24,2.92E-20
456.27,2.88E-20
456.31,2.83E-20
456.34,2.79E-20
456.37,2.75E-20
456.41,2.73E-20
456.44,2.71E-20
456.47,2.70E-20
456.51,2.70E-20
456.54,2.70E-20
456.57,2.70E-20
456.61,2.70E-20
456.64,2.68E-20
456.67,2.65E-20
456.71,2.60E-20
456.74,2.56E-20
456.77,2.50E-20
456.81,2.48E-20
456.84,2.45E-20
456.87,2.44E-20
456.91,2.43E-20
456.94,2.43E-20
456.97,2.43E-20
457.01,2.43E-20
457.04,2.43E-20
457.07,2.44E-20
457.11,2.43E-20
457.14,2.42E-20
457.17,2.41E-20
457.21,2.40E-20
457.24,2.40E-20
457.27,2.40E-20
457.31,2.39E-20
457.34,2.38E-20
457.38,2.35E-20
457.41,2.28E-20
457.44,2.23E-20
457.48,2.18E-20
457.51,2.17E-20
457.54,2.16E-20
457.58,2.17E-20
457.61,2.14E-20
457.64,2.13E-20
457.68,2.10E-20
457.71,2.07E-20
457.74,2.03E-20
457.78,2.01E-20
457.81,1.99E-20
457.84,1.96E-20
457.88,1.94E-20
457.91,1.90E-20
457.94,1.86E-20
457.98,1.83E-20
458.01,1.80E-20
458.04,1.76E-20
458.08,1.74E-20
458.11,1.71E-20
458.14,1.69E-20
458.18,1.66E-20
458.21,1.64E-20
458.24,1.61E-20
458.28,1.58E-20
458.31,1.53E-20
458.34,1.51E-20
458.38,1.48E-20
458.41,1.46E-20
458.44,1.43E-20
458.48,1.42E-20
458.51,1.40E-20
458.54,1.38E-20
458.58,1.37E-20
458.61,1.36E-20
458.64,1.36E-20
458.68,1.36E-20
458.71,1.36E-20
458.74,1.36E-20
458.78,1.36E-20
458.81,1.36E-20
458.84,1.36E-20
458.88,1.35E-20
458.91,1.36E-20
458.94,1.35E-20
458.98,1.35E-20
459.01,1.35E-20
459.05,1.35E-20
459.08,1.33E-20
459.11,1.31E-20
459.15,1.28E-20
459.18,1.26E-20
459.21,1.22E-20
459.25,1.20E-20
459.28,1.18E-20
459.31,1.16E-20
459.35,1.13E-20
459.38,1.11E-20
459.41,1.09E-20
459.45,1.06E-20
459.48,1.04E-20
459.51,1.02E-20
459.55,1.00E-20
459.58,9.84E-21
459.61,9.73E-21
459.65,9.65E-21
459.68,9.58E-21
459.71,9.43E-21
459.75,9.37E-21
459.78,9.26E-21
459.81,9.24E-21
459.85,9.09E-21
459.88,9.06E-21
459.91,8.98E-21
459.95,8.92E-21
459.98,8.87E-21
460.01,8.84E-21
460.05,8.84E-21
460.08,8.83E-21
460.11,8.82E-21
460.15,8.82E-21
460.18,8.83E-21
460.21,8.80E-21
460.25,8.80E-21
460.28,8.81E-21
460.31,8.84E-21
460.35,8.87E-21
460.38,8.87E-21
460.41,9.06E-21
460.45,9.05E-21
460.48,8.98E-21
460.51,8.96E-21
460.55,8.85E-21
460.58,8.84E-21
460.61,8.82E-21
460.65,8.79E-21
460.68,8.85E-21
460.72,8.97E-21
460.75,9.05E-21
460.78,8.98E-21
460.82,8.91E-21
460.85,8.72E-21
460.88,8.39E-21
460.92,8.10E-21
460.95,7.96E-21
460.98,7.83E-21
461.02,7.69E-21
461.05,7.58E-21
461.08,7.50E-21
461.12,7.38E-21
461.15,7.29E-21
461.18,7.23E-21
461.22,7.17E-21
461.25,7.00E-21
461.28,7.00E-21
461.32,7.00E-21
461.35,7.02E-21
461.38,7.05E-21
461.42,7.09E-21
461.45,7.16E-21
461.48,7.20E-21
461.52,7.19E-21
461.55,7.17E-21
461.58,7.12E-21
461.62,7.03E-21
461.65,6.94E-21
461.68,6.89E-21
461.72,6.86E-21
461.75,6.82E-21
461.78,6.78E-21
461.82,6.74E-21
461.85,6.73E-21
461.88,6.67E-21
461.92,6.62E-21
461.95,6.57E-21
461.98,6.50E-21
462.02,6.44E-21
462.05,6.35E-21
462.08,6.26E-21
462.12,6.23E-21
462.15,6.21E-21
462.18,6.15E-21
462.22,6.07E-21
462.25,6.01E-21
462.28,5.93E-21
462.32,5.83E-21
462.35,5.76E-21
462.39,5.72E-21
462.42,5.68E-21
462.45,5.65E-21
462.49,5.62E-21
462.52,5.60E-21
462.55,5.58E-21
462.59,5.55E-21
462.62,5.50E-21
462.65,5.46E-21
462.69,5.39E-21
462.72,5.34E-21
462.75,5.25E-21
462.79,5.18E-21
462.82,5.11E-21
462.85,5.03E-21
462.89,4.95E-21
462.92,4.88E-21
462.95,4.82E-21
462.99,4.76E-21
463.02,4.72E-21
463.05,4.66E-21
463.09,4.62E-21
463.12,4.58E-21
463.15,4.54E-21
463.19,4.48E-21
463.22,4.42E-21
463.25,4.35E-21
463.29,4.28E-21
463.32,4.22E-21
463.35,4.16E-21
463.39,4.12E-21
463.42,4.08E-21
463.45,4.03E-21
463.49,3.98E-21
463.52,3.92E-21
463.55,3.83E-21
463.59,3.79E-21
463.62,3.70E-21
463.65,3.66E-21
463.69,3.61E-21
463.72,3.58E-21
463.75,3.54E-21
463.79,3.50E-21
463.82,3.45E-21
463.85,3.41E-21
463.89,3.36E-21
463.92,3.31E-21
463.95,3.26E-21
463.99,3.24E-21
464.02,3.22E-21
464.06,3.20E-21
464.09,3.17E-21
464.12,3.14E-21
464.16,3.12E-21
464.19,3.08E-21
464.22,3.07E-21
464.26,3.06E-21
464.29,3.06E-21
464.32,3.03E-21
464.36,3.05E-21
464.39,3.03E-21
464.42,3.02E-21
464.46,3.01E-21
464.49,2.98E-21
464.52,2.97E-21
464.56,2.95E-21
464.59,2.94E-21
464.62,2.90E-21
464.66,2.88E-21
464.69,2.88E-21
464.72,2.87E-21
464.76,2.83E-21
464.79,2.80E-21
464.82,2.76E-21
464.86,2.73E-21
464.89,2.69E-21
464.92,2.69E-21
464.96,2.65E-21
464.99,2.64E-21
465.02,2.63E-21
465.06,2.60E-21
465.09,2.60E-21
465.12,2.59E-21
465.16,2.56E-21
465.19,2.56E-21
465.22,2.52E-21
465.26,2.53E-21
465.29,2.51E-21
465.32,2.51E-21
465.36,2.51E-21
465.39,2.51E-21
465.42,2.51E-21
465.46,2.50E-21
465.49,2.49E-21
465.52,2.49E-21
465.56,2.46E-21
465.59,2.44E-21
465.62,2.42E-21
465.66,2.39E-21
465.69,2.39E-21
465.73,2.35E-21
465.76,2.32E-21
465.79,2.31E-21
465.83,2.32E-21
465.86,2.30E-21
465.89,2.30E-21
465.93,2.27E-21
465.96,2.28E-21
465.99,2.27E-21
466.03,2.27E-21
466.06,2.26E-21
466.09,2.25E-21
466.13,2.25E-21
466.16,2.23E-21
466.19,2.22E-21
466.23,2.20E-21
466.26,2.18E-21
466.29,2.16E-21
466.33,2.16E-21
466.36,2.15E-21
466.39,2.15E-21
466.43,2.14E-21
466.46,2.12E-21
466.49,2.08E-21
466.53,2.05E-21
466.56,2.03E-21
466.59,2.02E-21
466.63,2.02E-21
466.66,2.01E-21
466.69,1.98E-21
466.73,1.96E-21
466.76,1.95E-21
466.79,1.94E-21
466.83,1.93E-21
466.86,1.91E-21
466.89,1.89E-21
466.93,1.88E-21
466.96,1.87E-21
466.99,1.85E-21
467.03,1.83E-21
467.06,1.82E-21
467.09,1.82E-21
467.13,1.82E-21
467.16,1.81E-21
467.19,1.82E-21
467.23,1.81E-21
467.26,1.80E-21
467.29,1.81E-21
467.33,1.78E-21
467.36,1.78E-21
467.4,1.76E-21
467.43,1.77E-21
467.46,1.76E-21
467.5,1.78E-21
467.53,1.77E-21
467.56,1.78E-21
467.6,1.77E-21
467.63,1.76E-21
467.66,1.74E-21
467.7,1.71E-21
467.73,1.68E-21
467.76,1.67E-21
467.8,1.68E-21
467.83,1.67E-21
467.86,1.66E-21
467.9,1.65E-21
467.93,1.63E-21
467.96,1.59E-21
468,1.58E-21
468.03,1.56E-21
468.06,1.56E-21
468.1,1.55E-21
468.13,1.54E-21
468.16,1.55E-21
468.2,1.52E-21
468.23,1.52E-21
468.26,1.52E-21
468.3,1.51E-21
468.33,1.50E-21
468.36,1.48E-21
468.4,1.48E-21
468.43,1.46E-21
468.46,1.43E-21
468.5,1.42E-21
468.53,1.42E-21
468.56,1.42E-21
468.6,1.41E-21
468.63,1.39E-21
468.66,1.38E-21
468.7,1.37E-21
468.73,1.38E-21
468.76,1.38E-21
468.8,1.37E-21
468.83,1.38E-21
468.86,1.37E-21
468.9,1.38E-21
468.93,1.35E-21
468.96,1.34E-21
469,1.34E-21
469.03,1.35E-21
469.07,1.34E-21
469.1,1.31E-21
469.13,1.31E-21
469.17,1.31E-21
469.2,1.32E-21
469.23,1.31E-21
469.27,1.30E-21
469.3,1.28E-21
469.33,1.26E-21
469.37,1.24E-21
469.4,1.24E-21
469.43,1.22E-21
469.47,1.20E-21
469.5,1.19E-21
469.53,1.19E-21
469.57,1.16E-21
469.6,1.16E-21
469.63,1.15E-21
469.67,1.14E-21
469.7,1.12E-21
469.73,1.12E-21
469.77,1.11E-21
469.8,1.10E-21
469.83,1.09E-21
469.87,1.09E-21
469.9,1.07E-21
469.93,1.07E-21
469.97,1.06E-21
470,1.06E-21
470.03,1.06E-21
470.07,1.05E-21
470.1,1.05E-21
470.13,1.06E-21
470.17,1.06E-21
470.2,1.04E-21
470.23,1.05E-21
470.27,1.05E-21
470.3,1.05E-21
470.33,1.04E-21
470.37,1.04E-21
470.4,1.01E-21
470.43,1.04E-21
470.47,1.04E-21
470.5,1.02E-21
470.53,1.01E-21
470.57,1.01E-21
470.6,1.01E-21
470.63,9.98E-22
470.67,1.00E-21
470.7,9.87E-22
470.74,9.82E-22
470.77,9.83E-22
470.8,9.82E-22
470.84,9.91E-22
470.87,9.92E-22
470.9,9.88E-22
470.94,9.84E-22
470.97,9.84E-22
471,9.76E-22
471.04,9.90E-22
471.07,9.85E-22
471.1,9.99E-22
471.14,1.01E-21
471.17,1.01E-21
471.2,1.03E-21
471.24,9.90E-22
471.27,1.00E-21
471.3,1.00E-21
471.34,1.00E-21
471.37,1.00E-21
471.4,1.01E-21
471.44,1.01E-21
471.47,1.03E-21
471.5,1.02E-21
471.54,1.02E-21
471.57,1.01E-21
471.6,9.91E-22
471.64,9.73E-22
471.67,9.57E-22
471.7,9.55E-22
471.74,9.56E-22
471.77,9.48E-22
471.8,9.27E-22
471.84,9.23E-22
471.87,9.18E-22
471.9,9.13E-22
471.94,9.10E-22
471.97,8.96E-22
472,8.77E-22
472.04,8.83E-22
472.07,8.62E-22
472.1,8.58E-22
472.14,8.32E-22
472.17,8.46E-22
472.2,8.46E-22
472.24,8.39E-22
472.27,8.22E-22
472.3,8.27E-22
472.34,8.30E-22
472.37,8.29E-22
472.41,8.30E-22
472.44,8.27E-22
472.47,8.37E-22
472.51,8.29E-22
472.54,8.41E-22
472.57,8.17E-22
472.61,8.30E-22
472.64,8.17E-22
472.67,8.35E-22
472.71,8.22E-22
472.74,8.18E-22
472.77,8.11E-22
472.81,8.01E-22
472.84,7.94E-22
472.87,8.02E-22
472.91,7.91E-22
472.94,7.93E-22
472.97,7.77E-22
473.01,7.75E-22
473.04,7.65E-22
473.07,7.54E-22
473.11,7.51E-22
473.14,7.55E-22
473.17,7.55E-22
473.21,7.51E-22
473.24,7.42E-22
473.27,7.31E-22
473.31,7.49E-22
473.34,7.20E-22
473.37,7.40E-22
473.41,6.99E-22
473.44,7.30E-22
473.47,7.12E-22
473.51,7.21E-22
473.54,7.02E-22
473.57,6.94E-22
473.61,7.04E-22
473.64,7.19E-22
473.67,7.09E-22
473.71,6.98E-22
473.74,6.88E-22
473.77,6.84E-22
473.81,6.72E-22
473.84,6.66E-22
473.87,6.66E-22
473.91,6.74E-22
473.94,6.73E-22
473.97,6.62E-22
474.01,6.72E-22
474.04,6.74E-22
474.08,6.60E-22
474.11,6.61E-22
474.14,6.84E-22
474.18,6.54E-22
474.21,6.87E-22
474.24,6.59E-22
474.28,7.05E-22
474.31,6.54E-22
474.34,6.61E-22
474.38,6.95E-22
474.41,6.83E-22
474.44,6.50E-22
474.48,6.62E-22
474.51,6.80E-22
474.54,6.58E-22
474.58,6.66E-22
474.61,6.64E-22
474.64,6.52E-22
474.68,6.44E-22
474.71,6.54E-22
474.74,6.33E-22
474.78,6.22E-22
474.81,6.01E-22
474.84,6.07E-22
474.88,6.07E-22
474.91,6.12E-22
474.94,5.97E-22
474.98,6.03E-22
475.01,6.27E-22
475.04,6.35E-22
475.08,5.94E-22
475.11,6.09E-22
475.14,5.95E-22
475.18,6.02E-22
475.21,6.04E-22
475.24,6.38E-22
475.28,6.20E-22
475.31,6.27E-22
475.34,6.29E-22
475.38,6.22E-22
475.41,6.51E-22
475.44,6.23E-22
475.48,6.23E-22
475.51,6.18E-22
475.54,6.28E-22
475.58,6.22E-22
475.61,5.95E-22
475.64,6.05E-22
475.68,5.90E-22
475.71,6.06E-22
475.75,5.98E-22
475.78,5.58E-22
475.81,5.93E-22
475.85,5.62E-22
475.88,5.70E-22
475.91,5.64E-22
475.95,5.68E-22
475.98,5.68E-22
476.01,5.43E-22
476.05,5.51E-22
476.08,5.40E-22
476.11,5.34E-22
476.15,5.22E-22
476.18,5.46E-22
476.21,5.30E-22
476.25,5.26E-22
476.28,5.38E-22
476.31,5.41E-22
476.35,5.42E-22
476.38,5.34E-22
476.41,4.92E-22
476.45,5.40E-22
476.48,5.03E-22
476.51,4.97E-22
476.55,5.20E-22
476.58,5.32E-22
476.61,4.93E-22
476.65,5.26E-22
476.68,5.30E-22
476.71,5.17E-22
476.75,5.06E-22
476.78,5.15E-22
476.81,5.01E-22
476.85,5.08E-22
476.88,5.08E-22
476.91,4.89E-22
476.95,4.95E-22
476.98,5.01E-22
477.01,4.89E-22
477.05,4.81E-22
477.08,4.81E-22
477.11,5.50E-22
477.15,5.20E-22
477.18,5.47E-22
477.21,5.45E-22
477.25,5.37E-22
477.28,5.28E-22
477.31,5.21E-22
477.35,5.18E-22
477.38,5.15E-22
477.42,5.24E-22
477.45,5.34E-22
477.48,5.32E-22
477.52,5.22E-22
477.55,5.14E-22
477.58,5.11E-22
477.62,5.08E-22
477.65,5.04E-22
477.68,4.99E-22
477.72,4.96E-22
477.75,4.95E-22
477.78,4.94E-22
477.82,4.92E-22
477.85,4.89E-22
477.88,4.86E-22
477.92,4.83E-22
477.95,4.82E-22
477.98,4.84E-22
478.02,4.87E-22
478.05,4.99E-22
478.08,5.12E-22
478.12,4.97E-22
478.15,4.58E-22
478.18,4.27E-22
478.22,4.37E-22
478.25,4.47E-22
478.28,4.52E-22
478.32,4.56E-22
478.35,4.65E-22
478.38,4.81E-22
478.42,4.97E-22
478.45,4.67E-22
478.48,4.38E-22
478.52,4.48E-22
478.55,4.80E-22
478.58,5.00E-22
478.62,4.85E-22
478.65,4.70E-22
478.68,4.76E-22
478.72,4.84E-22
478.75,4.87E-22
478.78,4.83E-22
478.82,4.77E-22
478.85,4.56E-22
478.88,4.35E-22
478.92,4.58E-22
478.95,4.96E-22
478.98,5.11E-22
479.02,4.78E-22
479.05,4.45E-22
479.09,4.36E-22
479.12,4.27E-22
479.15,4.30E-22
479.19,4.41E-22
479.22,4.51E-22
479.25,4.52E-22
479.29,4.53E-22
479.32,4.53E-22
479.35,4.52E-22
479.39,4.53E-22
479.42,4.57E-22
479.45,4.60E-22
479.49,4.32E-22
479.52,4.04E-22
479.55,4.04E-22
479.59,4.18E-22
479.62,4.29E-22
479.65,4.31E-22
479.69,4.33E-22
479.72,4.07E-22
479.75,3.78E-22
479.79,3.75E-22
479.82,3.96E-22
479.85,4.12E-22
479.89,3.95E-22
479.92,3.77E-22
479.95,3.94E-22
479.99,4.23E-22
480.02,4.29E-22
480.05,3.97E-22
480.09,3.65E-22
480.12,3.76E-22
480.15,3.86E-22
480.19,3.83E-22
480.22,3.72E-22
480.25,3.64E-22
480.29,3.71E-22
480.32,3.77E-22
480.35,3.82E-22
480.39,3.87E-22
480.42,3.80E-22
480.45,3.58E-22
480.49,3.40E-22
480.52,3.63E-22
480.55,3.87E-22
480.59,3.87E-22
480.62,3.76E-22
480.65,3.67E-22
480.69,3.62E-22
480.72,3.57E-22
480.76,3.64E-22
480.79,3.71E-22
480.82,3.77E-22
480.86,3.81E-22
480.89,3.83E-22
480.92,3.79E-22
480.96,3.75E-22
480.99,3.57E-22
481.02,3.35E-22
481.06,3.27E-22
481.09,3.37E-22
481.12,3.47E-22
481.16,3.54E-22
481.19,3.61E-22
481.22,3.74E-22
481.26,3.91E-22
