557.4236,3.73E-47
557.4536,3.75E-47
557.4836,3.78E-47
557.5135,3.81E-47
557.5435,3.84E-47
557.5735,3.87E-47
557.6035,3.90E-47
557.6335,3.92E-47
557.6635,3.95E-47
557.6934,3.98E-47
557.7235,4.01E-47
557.7534,4.04E-47
557.7835,4.07E-47
557.8135,4.10E-47
557.8435,4.12E-47
557.8735,4.15E-47
557.9035,4.18E-47
557.9335,4.21E-47
557.9636,4.24E-47
557.9936,4.26E-47
558.0236,4.29E-47
558.0537,4.32E-47
558.0837,4.35E-47
558.1137,4.38E-47
558.1438,4.40E-47
558.1738,4.43E-47
558.2039,4.46E-47
558.2339,4.49E-47
558.264,4.51E-47
558.294,4.54E-47
558.3241,4.57E-47
558.3542,4.60E-47
558.3843,4.62E-47
558.4143,4.65E-47
558.4444,4.68E-47
558.4745,4.70E-47
558.5046,4.73E-47
558.5347,4.76E-47
558.5648,4.78E-47
558.5948,4.81E-47
558.625,4.84E-47
558.655,4.86E-47
558.6852,4.89E-47
558.7152,4.92E-47
558.7454,4.94E-47
558.7755,4.97E-47
558.8056,4.99E-47
558.8357,5.02E-47
558.8658,5.05E-47
558.896,5.07E-47
558.9261,5.10E-47
558.9562,5.12E-47
558.9864,5.15E-47
559.0165,5.18E-47
559.0466,5.20E-47
559.0768,5.23E-47
559.1069,5.26E-47
559.1371,5.28E-47
559.1672,5.31E-47
559.1974,5.34E-47
559.2276,5.37E-47
559.2577,5.39E-47
559.2879,5.42E-47
559.3181,5.45E-47
559.3482,5.48E-47
559.3784,5.50E-47
559.4086,5.53E-47
559.4388,5.56E-47
559.469,5.59E-47
559.4992,5.62E-47
559.5294,5.65E-47
559.5595,5.68E-47
559.5898,5.71E-47
559.62,5.74E-47
559.6502,5.78E-47
559.6804,5.81E-47
559.7106,5.84E-47
559.7408,5.87E-47
559.771,5.91E-47
559.8012,5.94E-47
559.8315,5.98E-47
559.8617,6.01E-47
559.8919,6.05E-47
559.9222,6.08E-47
559.9524,6.12E-47
559.9827,6.16E-47
560.0129,6.20E-47
560.0432,6.23E-47
560.0734,6.27E-47
560.1037,6.31E-47
560.1339,6.35E-47
560.1642,6.39E-47
560.1945,6.44E-47
560.2247,6.48E-47
560.255,6.52E-47
560.2853,6.56E-47
560.3156,6.61E-47
560.3458,6.65E-47
560.3761,6.70E-47
560.4064,6.74E-47
560.4367,6.79E-47
560.467,6.84E-47
560.4973,6.89E-47
560.5276,6.93E-47
560.5579,6.98E-47
560.5882,7.03E-47
560.6185,7.08E-47
560.6488,7.13E-47
560.6792,7.18E-47
560.7095,7.24E-47
560.7398,7.29E-47
560.7701,7.34E-47
560.8005,7.39E-47
560.8308,7.45E-47
560.8611,7.50E-47
560.8915,7.56E-47
560.9218,7.61E-47
560.9522,7.67E-47
560.9825,7.72E-47
561.0129,7.78E-47
561.0432,7.83E-47
561.0736,7.89E-47
561.104,7.95E-47
561.1343,8.01E-47
561.1647,8.07E-47
561.1951,8.12E-47
561.2255,8.18E-47
561.2558,8.24E-47
561.2862,8.30E-47
561.3166,8.36E-47
561.347,8.42E-47
561.3774,8.48E-47
561.4078,8.54E-47
561.4382,8.60E-47
561.4686,8.67E-47
561.499,8.73E-47
561.5294,8.79E-47
561.5598,8.85E-47
561.5902,8.91E-47
561.6207,8.98E-47
561.6511,9.04E-47
561.6815,9.10E-47
561.7119,9.17E-47
561.7424,9.23E-47
561.7728,9.30E-47
561.8032,9.36E-47
561.8337,9.42E-47
561.8641,9.49E-47
561.8946,9.55E-47
561.925,9.62E-47
561.9555,9.69E-47
561.986,9.75E-47
562.0164,9.82E-47
562.0469,9.89E-47
562.0774,9.95E-47
562.1078,1.00E-46
562.1383,1.01E-46
562.1688,1.02E-46
562.1993,1.02E-46
562.2298,1.03E-46
562.2603,1.04E-46
562.2907,1.04E-46
562.3212,1.05E-46
562.3517,1.06E-46
562.3823,1.06E-46
562.4127,1.07E-46
562.4433,1.08E-46
562.4738,1.09E-46
562.5043,1.09E-46
562.5348,1.10E-46
562.5653,1.11E-46
562.5958,1.12E-46
562.6264,1.12E-46
562.6569,1.13E-46
562.6875,1.14E-46
562.718,1.15E-46
562.7485,1.15E-46
562.7791,1.16E-46
562.8096,1.17E-46
562.8402,1.18E-46
562.8707,1.18E-46
562.9013,1.19E-46
562.9319,1.20E-46
562.9624,1.21E-46
562.993,1.22E-46
563.0236,1.22E-46
563.0542,1.23E-46
563.0847,1.24E-46
563.1153,1.25E-46
563.1459,1.26E-46
563.1765,1.27E-46
563.2071,1.28E-46
563.2377,1.28E-46
563.2683,1.29E-46
563.2989,1.30E-46
563.3295,1.31E-46
563.3601,1.32E-46
563.3907,1.33E-46
563.4213,1.34E-46
563.4519,1.35E-46
563.4826,1.36E-46
563.5132,1.36E-46
563.5438,1.37E-46
563.5744,1.38E-46
563.6051,1.39E-46
563.6357,1.40E-46
563.6664,1.41E-46
563.697,1.42E-46
563.7277,1.43E-46
563.7583,1.44E-46
563.789,1.45E-46
563.8196,1.46E-46
563.8503,1.47E-46
563.8809,1.48E-46
563.9116,1.49E-46
563.9423,1.50E-46
563.973,1.51E-46
564.0036,1.52E-46
564.0343,1.53E-46
564.065,1.54E-46
564.0957,1.55E-46
564.1264,1.56E-46
564.1571,1.57E-46
564.1878,1.59E-46
564.2185,1.60E-46
564.2492,1.61E-46
564.2799,1.62E-46
564.3106,1.63E-46
564.3413,1.64E-46
564.3721,1.65E-46
564.4028,1.66E-46
564.4335,1.68E-46
564.4642,1.69E-46
564.495,1.70E-46
564.5257,1.71E-46
564.5564,1.72E-46
564.5872,1.73E-46
564.6179,1.75E-46
564.6487,1.76E-46
564.6794,1.77E-46
564.7102,1.78E-46
564.7409,1.79E-46
564.7717,1.81E-46
564.8025,1.82E-46
564.8332,1.83E-46
564.864,1.85E-46
564.8948,1.86E-46
564.9256,1.87E-46
564.9563,1.88E-46
564.9871,1.90E-46
565.0179,1.91E-46
565.0487,1.92E-46
565.0795,1.94E-46
565.1103,1.95E-46
565.1411,1.96E-46
565.1719,1.98E-46
565.2027,1.99E-46
565.2335,2.00E-46
565.2643,2.02E-46
565.2952,2.03E-46
565.326,2.05E-46
565.3568,2.06E-46
565.3876,2.07E-46
565.4185,2.09E-46
565.4493,2.10E-46
565.4802,2.12E-46
565.511,2.13E-46
565.5419,2.15E-46
565.5727,2.16E-46
565.6036,2.18E-46
565.6344,2.19E-46
565.6653,2.21E-46
565.6961,2.22E-46
565.727,2.24E-46
565.7579,2.25E-46
565.7888,2.27E-46
565.8196,2.28E-46
565.8505,2.30E-46
565.8814,2.31E-46
565.9123,2.33E-46
565.9432,2.34E-46
565.9741,2.36E-46
566.005,2.38E-46
566.0359,2.39E-46
566.0668,2.41E-46
566.0977,2.42E-46
566.1286,2.44E-46
566.1595,2.46E-46
566.1904,2.47E-46
566.2213,2.49E-46
566.2522,2.51E-46
566.2832,2.52E-46
566.3141,2.54E-46
566.3451,2.56E-46
566.376,2.57E-46
566.4069,2.59E-46
566.4379,2.61E-46
566.4688,2.63E-46
566.4998,2.64E-46
566.5307,2.66E-46
566.5617,2.68E-46
566.5927,2.70E-46
566.6236,2.71E-46
566.6546,2.73E-46
566.6855,2.75E-46
566.7165,2.77E-46
566.7475,2.79E-46
566.7785,2.81E-46
566.8095,2.83E-46
566.8405,2.84E-46
566.8714,2.86E-46
566.9025,2.88E-46
566.9334,2.90E-46
566.9645,2.92E-46
566.9954,2.94E-46
567.0265,2.96E-46
567.0575,2.98E-46
567.0885,3.00E-46
567.1195,3.02E-46
567.1505,3.04E-46
567.1815,3.06E-46
567.2126,3.08E-46
567.2436,3.10E-46
567.2747,3.12E-46
567.3057,3.14E-46
567.3367,3.16E-46
567.3678,3.18E-46
567.3988,3.20E-46
567.4299,3.23E-46
567.4609,3.25E-46
567.492,3.27E-46
567.5231,3.29E-46
567.5541,3.31E-46
567.5852,3.33E-46
567.6163,3.36E-46
567.6474,3.38E-46
567.6784,3.40E-46
567.7095,3.42E-46
567.7406,3.45E-46
567.7717,3.47E-46
567.8028,3.49E-46
567.8339,3.52E-46
567.865,3.54E-46
567.8961,3.56E-46
567.9272,3.59E-46
567.9583,3.61E-46
567.9894,3.63E-46
568.0205,3.66E-46
568.0517,3.68E-46
568.0828,3.70E-46
568.1139,3.73E-46
568.1451,3.75E-46
568.1762,3.78E-46
568.2073,3.80E-46
568.2384,3.83E-46
568.2696,3.85E-46
568.3007,3.88E-46
568.3319,3.90E-46
568.363,3.93E-46
568.3942,3.95E-46
568.4254,3.98E-46
568.4566,4.00E-46
568.4877,4.03E-46
568.5189,4.05E-46
568.5501,4.08E-46
568.5812,4.10E-46
568.6124,4.13E-46
568.6436,4.16E-46
568.6748,4.18E-46
568.706,4.21E-46
568.7372,4.23E-46
568.7684,4.26E-46
568.7996,4.29E-46
568.8308,4.31E-46
568.862,4.34E-46
568.8932,4.37E-46
568.9244,4.39E-46
568.9557,4.42E-46
568.9869,4.45E-46
569.0181,4.47E-46
569.0493,4.50E-46
569.0806,4.53E-46
569.1118,4.55E-46
569.1431,4.58E-46
569.1743,4.61E-46
569.2055,4.64E-46
569.2368,4.66E-46
569.2681,4.69E-46
569.2993,4.72E-46
569.3306,4.75E-46
569.3618,4.77E-46
569.3931,4.80E-46
569.4244,4.83E-46
569.4557,4.86E-46
569.4869,4.89E-46
569.5182,4.91E-46
569.5495,4.94E-46
569.5808,4.97E-46
569.6121,5.00E-46
569.6434,5.03E-46
569.6747,5.06E-46
569.706,5.09E-46
569.7373,5.11E-46
569.7686,5.14E-46
569.7999,5.17E-46
569.8312,5.20E-46
569.8625,5.23E-46
569.8939,5.26E-46
569.9252,5.29E-46
569.9565,5.32E-46
569.9878,5.35E-46
570.0192,5.38E-46
570.0505,5.41E-46
570.0819,5.44E-46
570.1132,5.47E-46
570.1446,5.50E-46
570.1759,5.52E-46
570.2073,5.55E-46
570.2386,5.59E-46
570.27,5.62E-46
570.3014,5.65E-46
570.3328,5.68E-46
570.3641,5.71E-46
570.3955,5.74E-46
570.4269,5.77E-46
570.4583,5.80E-46
570.4896,5.83E-46
570.5211,5.86E-46
570.5524,5.89E-46
570.5838,5.92E-46
570.6152,5.95E-46
570.6467,5.98E-46
570.678,6.01E-46
570.7095,6.05E-46
570.7409,6.08E-46
570.7723,6.11E-46
570.8037,6.14E-46
570.8352,6.17E-46
570.8666,6.20E-46
570.898,6.23E-46
570.9294,6.27E-46
570.9609,6.30E-46
570.9923,6.33E-46
571.0238,6.36E-46
571.0552,6.39E-46
571.0867,6.42E-46
571.1181,6.46E-46
571.1496,6.49E-46
571.1811,6.52E-46
571.2126,6.55E-46
571.244,6.58E-46
571.2755,6.62E-46
571.307,6.65E-46
571.3385,6.68E-46
571.3699,6.71E-46
571.4014,6.74E-46
571.4329,6.78E-46
571.4644,6.81E-46
571.4959,6.84E-46
571.5274,6.87E-46
571.5589,6.90E-46
571.5904,6.94E-46
571.6219,6.97E-46
571.6535,7.00E-46
571.685,7.03E-46
571.7165,7.07E-46
571.748,7.10E-46
571.7796,7.13E-46
571.8111,7.16E-46
571.8427,7.19E-46
571.8742,7.23E-46
571.9057,7.26E-46
571.9373,7.29E-46
571.9688,7.32E-46
572.0004,7.35E-46
572.032,7.39E-46
572.0635,7.42E-46
572.0951,7.45E-46
572.1266,7.48E-46
572.1582,7.52E-46
572.1898,7.55E-46
572.2214,7.58E-46
572.2529,7.61E-46
572.2845,7.65E-46
572.3161,7.68E-46
572.3477,7.71E-46
572.3793,7.74E-46
572.4109,7.77E-46
572.4425,7.81E-46
572.4741,7.84E-46
572.5057,7.87E-46
572.5374,7.90E-46
572.569,7.93E-46
572.6006,7.96E-46
572.6322,8.00E-46
572.6639,8.03E-46
572.6955,8.06E-46
572.7271,8.09E-46
572.7587,8.12E-46
572.7904,8.15E-46
572.822,8.18E-46
572.8537,8.22E-46
572.8853,8.25E-46
572.917,8.28E-46
572.9487,8.31E-46
572.9803,8.34E-46
573.012,8.37E-46
573.0437,8.40E-46
573.0753,8.43E-46
573.107,8.46E-46
573.1387,8.49E-46
573.1704,8.52E-46
573.2021,8.55E-46
573.2338,8.58E-46
573.2654,8.61E-46
573.2972,8.64E-46
573.3288,8.67E-46
573.3606,8.70E-46
573.3923,8.73E-46
573.424,8.76E-46
573.4557,8.79E-46
573.4874,8.82E-46
573.5191,8.85E-46
573.5509,8.88E-46
573.5826,8.90E-46
573.6143,8.93E-46
573.6461,8.96E-46
573.6778,8.99E-46
573.7095,9.02E-46
573.7413,9.05E-46
573.773,9.07E-46
573.8048,9.10E-46
573.8366,9.13E-46
573.8683,9.16E-46
573.9001,9.18E-46
573.9319,9.21E-46
573.9636,9.24E-46
573.9954,9.26E-46
574.0272,9.29E-46
574.059,9.32E-46
574.0907,9.34E-46
574.1226,9.37E-46
574.1543,9.39E-46
574.1861,9.42E-46
574.2179,9.45E-46
574.2497,9.47E-46
574.2815,9.50E-46
574.3134,9.52E-46
574.3452,9.55E-46
574.377,9.57E-46
574.4088,9.60E-46
574.4406,9.62E-46
574.4725,9.64E-46
574.5043,9.67E-46
574.5361,9.69E-46
574.568,9.72E-46
574.5998,9.74E-46
574.6317,9.76E-46
574.6635,9.79E-46
574.6954,9.81E-46
574.7272,9.83E-46
574.7591,9.86E-46
574.7909,9.88E-46
574.8228,9.90E-46
574.8547,9.92E-46
574.8866,9.95E-46
574.9184,9.97E-46
574.9503,9.99E-46
574.9822,1.00E-45
575.0141,1.00E-45
575.046,1.01E-45
575.0779,1.01E-45
575.1098,1.01E-45
575.1417,1.01E-45
575.1736,1.01E-45
575.2055,1.02E-45
575.2374,1.02E-45
575.2693,1.02E-45
575.3012,1.02E-45
575.3332,1.02E-45
575.3651,1.03E-45
575.397,1.03E-45
575.429,1.03E-45
575.4609,1.03E-45
575.4928,1.03E-45
575.5248,1.04E-45
575.5567,1.04E-45
575.5887,1.04E-45
575.6206,1.04E-45
575.6526,1.04E-45
575.6846,1.05E-45
575.7165,1.05E-45
575.7485,1.05E-45
575.7805,1.05E-45
575.8124,1.05E-45
575.8444,1.05E-45
575.8764,1.06E-45
575.9084,1.06E-45
575.9404,1.06E-45
575.9724,1.06E-45
576.0044,1.06E-45
576.0364,1.06E-45
576.0684,1.07E-45
576.1004,1.07E-45
576.1324,1.07E-45
576.1644,1.07E-45
576.1964,1.07E-45
576.2285,1.07E-45
576.2605,1.07E-45
576.2925,1.08E-45
576.3246,1.08E-45
576.3566,1.08E-45
576.3886,1.08E-45
576.4207,1.08E-45
576.4527,1.08E-45
576.4848,1.08E-45
576.5168,1.08E-45
576.5489,1.09E-45
576.581,1.09E-45
576.613,1.09E-45
576.6451,1.09E-45
576.6772,1.09E-45
576.7093,1.09E-45
576.7413,1.09E-45
576.7734,1.09E-45
576.8055,1.09E-45
576.8376,1.09E-45
576.8697,1.09E-45
576.9018,1.10E-45
576.9339,1.10E-45
576.966,1.10E-45
576.9981,1.10E-45
577.0302,1.10E-45
577.0623,1.10E-45
577.0945,1.10E-45
577.1266,1.10E-45
577.1587,1.10E-45
577.1908,1.10E-45
577.223,1.10E-45
577.2551,1.10E-45
577.2872,1.10E-45
577.3194,1.10E-45
577.3515,1.10E-45
577.3837,1.10E-45
577.4158,1.10E-45
577.448,1.10E-45
577.4802,1.10E-45
577.5124,1.10E-45
577.5445,1.10E-45
577.5767,1.10E-45
577.6089,1.10E-45
577.6411,1.10E-45
577.6732,1.10E-45
577.7054,1.10E-45
577.7376,1.10E-45
577.7698,1.10E-45
577.802,1.09E-45
577.8342,1.09E-45
577.8664,1.09E-45
577.8986,1.09E-45
577.9308,1.09E-45
577.963,1.09E-45
577.9953,1.09E-45
578.0275,1.08E-45
578.0597,1.08E-45
578.0919,1.08E-45
578.1242,1.08E-45
578.1564,1.08E-45
578.1887,1.07E-45
578.2209,1.07E-45
578.2531,1.07E-45
578.2854,1.07E-45
578.3177,1.06E-45
578.3499,1.06E-45
578.3822,1.06E-45
578.4144,1.06E-45
578.4467,1.05E-45
578.479,1.05E-45
578.5113,1.05E-45
578.5435,1.04E-45
578.5758,1.04E-45
578.6081,1.03E-45
578.6404,1.03E-45
578.6727,1.03E-45
578.705,1.02E-45
578.7373,1.02E-45
578.7696,1.01E-45
578.8019,1.01E-45
578.8342,1.00E-45
578.8665,9.98E-46
578.8989,9.93E-46
578.9312,9.88E-46
578.9635,9.83E-46
578.9958,9.78E-46
579.0282,9.73E-46
579.0605,9.67E-46
579.0929,9.62E-46
579.1252,9.56E-46
579.1576,9.50E-46
579.1899,9.44E-46
579.2223,9.38E-46
579.2546,9.32E-46
579.287,9.26E-46
579.3194,9.20E-46
579.3518,9.13E-46
579.3841,9.07E-46
579.4165,9.01E-46
579.4489,8.94E-46
579.4813,8.87E-46
579.5136,8.81E-46
579.5461,8.74E-46
579.5784,8.67E-46
579.6109,8.61E-46
579.6432,8.54E-46
579.6757,8.47E-46
579.7081,8.40E-46
579.7405,8.33E-46
579.7729,8.26E-46
579.8053,8.19E-46
579.8377,8.12E-46
579.8702,8.05E-46
579.9026,7.98E-46
579.9351,7.91E-46
579.9675,7.84E-46
579.9999,7.77E-46
580.0324,7.70E-46
580.0648,7.63E-46
580.0973,7.56E-46
580.1298,7.49E-46
580.1622,7.42E-46
580.1947,7.35E-46
580.2271,7.28E-46
580.2596,7.21E-46
580.2921,7.14E-46
580.3246,7.07E-46
580.357,7.01E-46
580.3896,6.94E-46
580.422,6.87E-46
580.4545,6.81E-46
580.487,6.74E-46
580.5195,6.67E-46
580.552,6.61E-46
580.5846,6.54E-46
580.6171,6.48E-46
580.6496,6.41E-46
580.6821,6.35E-46
580.7146,6.29E-46
580.7471,6.23E-46
580.7797,6.16E-46
580.8122,6.10E-46
580.8448,6.04E-46
580.8773,5.98E-46
580.9099,5.92E-46
580.9424,5.86E-46
580.975,5.80E-46
581.0075,5.74E-46
581.0401,5.69E-46
581.0726,5.63E-46
581.1052,5.57E-46
581.1378,5.52E-46
581.1703,5.46E-46
581.2029,5.41E-46
581.2355,5.35E-46
581.2681,5.30E-46
581.3007,5.25E-46
581.3333,5.19E-46
581.3659,5.14E-46
581.3985,5.09E-46
581.4311,5.04E-46
581.4637,4.99E-46
581.4963,4.94E-46
581.5289,4.89E-46
581.5615,4.84E-46
581.5941,4.79E-46
581.6268,4.74E-46
581.6594,4.69E-46
581.692,4.64E-46
581.7247,4.60E-46
581.7573,4.55E-46
581.79,4.50E-46
581.8226,4.46E-46
581.8553,4.41E-46
581.8879,4.36E-46
581.9206,4.32E-46
581.9532,4.28E-46
581.9859,4.23E-46
582.0186,4.19E-46
582.0512,4.14E-46
582.0839,4.10E-46
582.1166,4.06E-46
582.1493,4.02E-46
582.182,3.97E-46
582.2147,3.93E-46
582.2474,3.89E-46
582.2801,3.85E-46
582.3128,3.81E-46
582.3455,3.77E-46
582.3782,3.73E-46
582.4109,3.69E-46
582.4436,3.65E-46
582.4764,3.61E-46
582.5091,3.57E-46
582.5418,3.54E-46
582.5745,3.50E-46
582.6073,3.46E-46
582.64,3.43E-46
582.6728,3.39E-46
582.7055,3.35E-46
582.7383,3.32E-46
582.771,3.28E-46
582.8038,3.25E-46
582.8365,3.21E-46
582.8693,3.18E-46
582.902,3.15E-46
582.9348,3.11E-46
582.9676,3.08E-46
583.0004,3.05E-46
583.0332,3.01E-46
583.066,2.98E-46
583.0987,2.95E-46
583.1316,2.92E-46
583.1643,2.89E-46
583.1972,2.86E-46
583.2299,2.83E-46
583.2628,2.80E-46
583.2956,2.77E-46
583.3284,2.74E-46
583.3612,2.71E-46
583.3941,2.69E-46
583.4269,2.66E-46
583.4597,2.63E-46
583.4925,2.60E-46
583.5254,2.58E-46
583.5582,2.55E-46
583.5911,2.53E-46
583.6239,2.50E-46
583.6568,2.48E-46
583.6896,2.45E-46
583.7225,2.43E-46
583.7553,2.40E-46
583.7882,2.38E-46
583.8211,2.35E-46
583.854,2.33E-46
583.8868,2.31E-46
583.9197,2.28E-46
583.9526,2.26E-46
583.9855,2.24E-46
584.0184,2.22E-46
584.0513,2.20E-46
584.0842,2.17E-46
584.1171,2.15E-46
584.15,2.13E-46
584.183,2.11E-46
584.2159,2.09E-46
584.2488,2.07E-46
584.2817,2.05E-46
584.3146,2.03E-46
584.3476,2.01E-46
584.3805,1.99E-46
584.4134,1.97E-46
584.4464,1.95E-46
584.4793,1.93E-46
584.5123,1.91E-46
584.5452,1.89E-46
584.5782,1.87E-46
584.6112,1.85E-46
584.6441,1.83E-46
584.6771,1.82E-46
584.7101,1.80E-46
584.743,1.78E-46
584.776,1.76E-46
584.809,1.74E-46
584.842,1.72E-46
584.875,1.71E-46
584.908,1.69E-46
584.941,1.67E-46
584.974,1.65E-46
585.007,1.63E-46
585.04,1.62E-46
585.073,1.60E-46
585.106,1.58E-46
585.139,1.56E-46
585.1721,1.55E-46
585.2051,1.53E-46
585.2382,1.51E-46
585.2712,1.49E-46
585.3042,1.48E-46
585.3373,1.46E-46
585.3703,1.44E-46
585.4034,1.43E-46
585.4364,1.41E-46
585.4695,1.39E-46
585.5025,1.38E-46
585.5356,1.36E-46
585.5687,1.35E-46
585.6017,1.33E-46
585.6348,1.31E-46
585.6679,1.30E-46
585.701,1.28E-46
585.7341,1.27E-46
585.7672,1.25E-46
585.8003,1.24E-46
585.8334,1.22E-46
585.8665,1.21E-46
585.8996,1.19E-46
585.9327,1.18E-46
585.9658,1.16E-46
585.9989,1.15E-46
586.0321,1.13E-46
586.0652,1.12E-46
586.0983,1.10E-46
586.1314,1.09E-46
586.1646,1.08E-46
586.1977,1.06E-46
586.2309,1.05E-46
586.264,1.04E-46
586.2972,1.02E-46
586.3303,1.01E-46
586.3635,9.99E-47
586.3966,9.87E-47
586.4298,9.75E-47
586.463,9.63E-47
586.4962,9.51E-47
586.5293,9.39E-47
586.5625,9.28E-47
586.5957,9.16E-47
586.6289,9.05E-47
586.6621,8.94E-47
586.6953,8.84E-47
586.7285,8.73E-47
586.7617,8.63E-47
586.7949,8.52E-47
586.8281,8.42E-47
586.8613,8.32E-47
586.8946,8.22E-47
586.9278,8.13E-47
586.961,8.03E-47
586.9942,7.94E-47
587.0275,7.84E-47
587.0607,7.75E-47
587.0939,7.66E-47
587.1272,7.58E-47
587.1604,7.49E-47
587.1937,7.40E-47
587.227,7.32E-47
587.2602,7.23E-47
587.2935,7.15E-47
587.3267,7.07E-47
587.36,6.99E-47
587.3933,6.91E-47
587.4266,6.83E-47
587.4598,6.75E-47
587.4932,6.67E-47
587.5264,6.60E-47
587.5597,6.52E-47
587.593,6.45E-47
587.6263,6.37E-47
587.6596,6.30E-47
587.693,6.22E-47
587.7263,6.15E-47
587.7596,6.08E-47
587.7929,6.01E-47
587.8262,5.94E-47
587.8595,5.86E-47
587.8929,5.79E-47
587.9262,5.72E-47
587.9596,5.65E-47
587.9929,5.58E-47
588.0263,5.51E-47
588.0596,5.44E-47
588.093,5.37E-47
588.1263,5.30E-47
588.1597,5.23E-47
588.193,5.16E-47
588.2264,5.10E-47
588.2598,5.03E-47
588.2932,4.96E-47
588.3266,4.89E-47
588.36,4.82E-47
588.3933,4.75E-47
588.4267,4.69E-47
588.4601,4.62E-47
588.4935,4.55E-47
588.5269,4.48E-47
588.5604,4.42E-47
588.5937,4.35E-47
588.6272,4.28E-47
588.6606,4.22E-47
588.694,4.15E-47
588.7274,4.08E-47
588.7609,4.02E-47
588.7943,3.95E-47
588.8278,3.89E-47
588.8612,3.82E-47
588.8946,3.76E-47
588.9281,3.70E-47
588.9616,3.64E-47
588.995,3.57E-47
589.0285,3.51E-47
589.0619,3.45E-47
589.0954,3.39E-47
589.1289,3.33E-47
589.1624,3.27E-47
589.1958,3.22E-47
589.2293,3.16E-47
589.2628,3.10E-47
589.2963,3.05E-47
589.3298,2.99E-47
589.3633,2.94E-47
589.3968,2.89E-47
589.4303,2.83E-47
589.4638,2.78E-47
589.4973,2.73E-47
589.5308,2.68E-47
589.5644,2.64E-47
589.5979,2.59E-47
589.6314,2.54E-47
589.665,2.50E-47
589.6985,2.45E-47
589.732,2.41E-47
589.7656,2.37E-47
589.7991,2.33E-47
589.8327,2.29E-47
589.8662,2.25E-47
589.8998,2.21E-47
589.9334,2.17E-47
589.967,2.14E-47
590.0005,2.10E-47
590.0341,2.07E-47
590.0677,2.04E-47
590.1013,2.00E-47
590.1348,1.97E-47
590.1684,1.94E-47
590.202,1.91E-47
590.2356,1.88E-47
590.2692,1.85E-47
590.3028,1.82E-47
590.3364,1.80E-47
590.3701,1.77E-47
590.4037,1.74E-47
590.4373,1.72E-47
590.4709,1.69E-47
590.5046,1.67E-47
590.5382,1.65E-47
590.5718,1.62E-47
590.6055,1.60E-47
590.6391,1.58E-47
590.6728,1.55E-47
590.7064,1.53E-47
590.7401,1.51E-47
590.7737,1.49E-47
590.8074,1.47E-47
590.8411,1.45E-47
590.8747,1.42E-47
590.9084,1.40E-47
590.9421,1.38E-47
590.9758,1.36E-47
591.0095,1.34E-47
591.0432,1.32E-47
591.0768,1.30E-47
591.1106,1.28E-47
591.1442,1.26E-47
591.178,1.24E-47
591.2117,1.22E-47
591.2454,1.19E-47
591.2791,1.17E-47
591.3128,1.15E-47
591.3465,1.13E-47
591.3803,1.11E-47
591.414,1.09E-47
591.4478,1.07E-47
591.4815,1.04E-47
591.5152,1.02E-47
591.549,1.00E-47
591.5827,9.78E-48
591.6165,9.55E-48
591.6503,9.33E-48
591.684,9.11E-48
591.7178,8.88E-48
591.7516,8.66E-48
591.7853,8.43E-48
591.8191,8.20E-48
591.8529,7.98E-48
591.8867,7.75E-48
591.9205,7.52E-48
591.9543,7.30E-48
591.988,7.07E-48
592.0219,6.85E-48
592.0557,6.63E-48
592.0895,6.41E-48
592.1233,6.19E-48
592.1571,5.97E-48
592.1909,5.75E-48
592.2248,5.54E-48
592.2586,5.33E-48
592.2924,5.12E-48
592.3262,4.92E-48
592.3601,4.71E-48
592.3939,4.51E-48
592.4278,4.32E-48
592.4616,4.12E-48
592.4955,3.93E-48
592.5294,3.75E-48
592.5632,3.56E-48
592.5971,3.39E-48
592.631,3.21E-48
592.6648,3.04E-48
592.6987,2.88E-48
592.7326,2.71E-48
592.7665,2.56E-48
592.8004,2.41E-48
592.8343,2.26E-48
592.8682,2.11E-48
592.9021,1.97E-48
592.936,1.84E-48
592.9699,1.71E-48
593.0038,1.58E-48
593.0377,1.46E-48
593.0717,1.34E-48
593.1056,1.23E-48
593.1395,1.13E-48
593.1735,1.02E-48
593.2074,9.27E-49
593.2413,8.34E-49
593.2753,7.47E-49
593.3092,6.64E-49
593.3432,5.85E-49
593.3772,5.10E-49
593.4111,4.40E-49
593.4451,3.74E-49
593.479,3.11E-49
593.513,2.52E-49
593.547,1.98E-49
593.581,1.46E-49
593.6149,9.74E-50
593.649,5.20E-50
593.6829,1.01E-50
593.7169,-2.87E-50
593.7509,-6.47E-50
593.7849,-9.82E-50
593.8189,-1.29E-49
593.853,-1.58E-49
593.887,-1.84E-49
593.921,-2.08E-49
593.955,-2.30E-49
593.9891,-2.50E-49
594.0231,-2.69E-49
594.0571,-2.86E-49
594.0911,-3.01E-49
594.1252,-3.15E-49
594.1592,-3.27E-49
594.1933,-3.38E-49
594.2273,-3.49E-49
594.2614,-3.58E-49
594.2955,-3.66E-49
594.3295,-3.74E-49
594.3636,-3.81E-49
594.3977,-3.88E-49
594.4318,-3.94E-49
594.4659,-3.99E-49
594.4999,-4.04E-49
594.534,-4.09E-49
594.5681,-4.14E-49
594.6022,-4.18E-49
594.6363,-4.22E-49
594.6704,-4.27E-49
594.7045,-4.30E-49
594.7387,-4.34E-49
594.7728,-4.38E-49
594.8069,-4.41E-49
594.841,-4.45E-49
594.8752,-4.49E-49
594.9093,-4.53E-49
594.9434,-4.56E-49
